date,cases,total_tests,population,Cases_10k,Test_10k,Rate,hospitalized_covid_confirmed_patients,all_hospital_beds,Hosp_10k,beds_10k,Week,county,Male,Hispanic,Over_65,Over_85,White,Asian,HPI,anycondition,Obesity,Heart_disease,COPD,diabetes,CKD,Urban_rural,Morenitos,C_i,pop_std,mobility
2021-02-14,382.85714285714283,10405.0,1685886.0,2.270955111182742,61.718289374251874,0.03679549667055673,234.0,2496.714285714286,1.3879942060139299,14.809508387365966,19,Alameda,49.2,22.4,13.5,1.7,45.5,33.7,89.3,31.3,23.4,4.7,4.4,9.4,2.5,1,12.5,1,0.04201149488302272,44.723620981828674
2021-02-21,305.7142857142857,10764.0,1685886.0,1.8133746037056226,63.84773347664077,0.028401550140680576,189.14285714285714,2493.4285714285716,1.121919614629086,14.790018847232682,20,Alameda,49.2,22.4,13.5,1.7,45.5,33.7,89.3,31.3,23.4,4.7,4.4,9.4,2.5,1,12.5,1,0.04201149488302272,45.0134312043871
2021-02-28,217.0,10200.0,1685886.0,1.287157020106935,60.502311544196935,0.02127450980392157,166.71428571428572,2453.1428571428573,0.9888823189366643,14.551060137772408,21,Alameda,49.2,22.4,13.5,1.7,45.5,33.7,89.3,31.3,23.4,4.7,4.4,9.4,2.5,1,12.5,1,0.04201149488302272,43.78300027321097
2020-10-04,0.5,101.25,38531.0,0.1297656432482936,26.27754275777945,0.0049382716049382715,0.5,51.0,0.1297656432482936,13.236095611325945,0,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,74.70882781407141
2020-10-11,0.8571428571428571,202.28571428571428,38531.0,0.22245538842564613,52.499471668452486,0.00423728813559322,0.14285714285714285,51.0,0.03707589807094102,13.236095611325945,1,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,75.81349908584143
2020-10-18,0.8571428571428571,200.28571428571428,38531.0,0.22245538842564613,51.98040909545931,0.0042796005706134095,0.14285714285714285,51.0,0.03707589807094102,13.236095611325945,2,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,75.36601849979009
2020-10-25,0.8571428571428571,287.57142857142856,38531.0,0.22245538842564613,74.63378281680427,0.0029806259314456036,1.1428571428571428,51.0,0.29660718456752816,13.236095611325945,3,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,76.18451149302234
2020-11-01,1.2857142857142858,172.42857142857142,38531.0,0.33368308263846924,44.75060897162581,0.007456503728251865,1.4285714285714286,51.0,0.37075898070941027,13.236095611325945,4,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,75.77255227349123
2020-11-08,4.285714285714286,200.14285714285714,38531.0,1.1122769421282306,51.94333319738837,0.021413276231263382,1.7142857142857142,51.0,0.44491077685129227,13.236095611325945,5,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,74.47682355127719
2020-11-15,4.142857142857143,274.85714285714283,38531.0,1.07520104405729,71.33402788849052,0.015072765072765075,2.857142857142857,51.0,0.7415179614188205,13.236095611325945,6,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,73.49684179561477
2020-11-22,3.857142857142857,209.85714285714286,38531.0,1.0010492479154076,54.46449426621236,0.018379850238257316,2.142857142857143,51.0,0.5561384710641153,13.236095611325945,7,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,73.16934613147524
2020-11-29,6.0,251.42857142857142,38531.0,1.557187718979523,65.2535806048562,0.023863636363636365,2.7142857142857144,51.0,0.7044420633478795,13.236095611325945,8,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,66.87030745104569
2020-12-06,8.285714285714286,283.85714285714283,38531.0,2.15040208811458,73.6698094669598,0.029189733266230502,4.714285714285714,51.0,1.2235046363410538,13.236095611325945,9,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,74.70962768426985
2020-12-13,31.428571428571427,381.85714285714283,38531.0,8.156697575607025,99.10387554362535,0.0823045267489712,9.428571428571429,51.0,2.4470092726821076,13.236095611325945,10,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,69.10696941258007
2020-12-20,71.42857142857143,975.2857142857143,38531.0,18.53794903547051,253.11715613031438,0.07323861139592794,12.142857142857142,51.0,3.1514513360299867,13.236095611325945,11,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,71.0185821024748
2020-12-27,81.14285714285714,939.7142857142857,38531.0,21.0591101042945,243.88525751065004,0.08634843417452114,8.714285714285714,51.857142857142854,2.261629782327402,13.45855099975159,12,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,64.41312388318894
2021-01-03,53.857142857142854,816.5714285714286,38531.0,13.977613572744765,211.92583337349888,0.0659552134359692,10.0,52.142857142857146,2.5953128649658717,13.532702795893474,13,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,66.60570501537009
2021-01-10,40.42857142857143,649.0,38531.0,10.49247915407631,168.43580493628508,0.06229363856482501,8.571428571428571,52.0,2.224553884256461,13.495626897822532,14,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,67.47834328377638
2021-01-17,46.0,665.8571428571429,38531.0,11.938439178843009,172.81076090865614,0.069083887577773,10.714285714285714,52.0,2.7806923553205762,13.495626897822532,15,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,69.47158461829906
2021-01-24,27.428571428571427,516.4285714285714,38531.0,7.118572429620676,134.0293715264518,0.053112033195020746,12.285714285714286,52.0,3.1885272341009285,13.495626897822532,16,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,67.35726069132417
2021-01-31,12.142857142857142,587.5714285714286,38531.0,3.1514513360299867,152.4931687657804,0.020666180403598345,10.428571428571429,52.142857142857146,2.706540559178695,13.532702795893474,17,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,63.62196400029274
2021-02-07,13.0,551.5714285714286,38531.0,3.373906724455633,143.1500424519033,0.02356902356902357,6.714285714285714,52.0,1.7425672093342282,13.495626897822532,18,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,71.67131553725305
2021-02-14,21.857142857142858,572.1428571428571,38531.0,5.672612404853977,148.4889717741188,0.038202247191011236,4.857142857142857,52.0,1.2605805344119947,13.495626897822532,19,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,76.50732626634591
2021-02-21,10.0,563.4285714285714,38531.0,2.5953128649658717,146.2273419917914,0.017748478701825558,6.285714285714286,52.0,1.631339515121405,13.495626897822532,20,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,72.3159890160147
2021-02-28,8.428571428571429,501.0,38531.0,2.1874779861855207,130.02517453479018,0.016823495865412035,3.4285714285714284,52.0,0.8898215537025845,13.495626897822532,21,Amador,53.7,13.9,26.7,3.3,91.0,2.5,60.7,44.1,29.1,8.4,8.2,12.1,3.6,6,3.0,2,0.0009601745962287772,74.06286052612435
2020-10-04,9.0,505.75,217769.0,0.4132819639158925,23.224150361162515,0.017795353435491844,8.25,451.0,0.3788418002562348,20.710018414007504,0,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,69.15214148269212
2020-10-11,8.857142857142858,604.7142857142857,217769.0,0.4067219327426244,27.768611956444012,0.01464682258445547,6.857142857142857,451.0,0.31488149631687046,20.710018414007504,1,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,70.62498380134696
2020-10-18,10.285714285714286,577.8571428571429,217769.0,0.4723222444753058,26.53532609586961,0.017799752781211372,3.2857142857142856,451.0,0.1508807169851671,20.710018414007504,2,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,71.16072731342703
2020-10-25,8.714285714285714,675.8571428571429,217769.0,0.4001619015693562,31.03550748073155,0.012893679983090253,5.714285714285714,451.2857142857143,0.2624012469307254,20.723138476354038,3,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,70.38809743512363
2020-11-01,8.857142857142858,628.7142857142857,217769.0,0.4067219327426244,28.87069719355306,0.014087707339241083,8.571428571428571,453.0,0.3936018703960881,20.801858850433256,4,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,71.37029728790009
2020-11-08,10.857142857142858,607.8571428571429,217769.0,0.4985623691683783,27.912932642255917,0.017861339600470035,10.285714285714286,453.0,0.4723222444753058,20.801858850433256,5,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,69.31749364708398
2020-11-15,14.142857142857142,689.1428571428571,217769.0,0.6494430861535454,31.645590379845483,0.020522388059701493,16.857142857142858,453.0,0.77408367844564,20.801858850433256,6,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,66.03746217713379
2020-11-22,21.714285714285715,638.7142857142857,217769.0,0.9971247383367566,29.32989937568183,0.033996868709460976,24.142857142857142,453.0,1.108645268282315,20.801858850433256,7,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,66.32602134865157
2020-11-29,36.142857142857146,813.4285714285714,217769.0,1.6596878868368385,37.35281750058876,0.04443273621355814,36.142857142857146,451.85714285714283,1.6596878868368385,20.74937860104711,8,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,58.79325283221346
2020-12-06,45.142857142857146,1021.5714285714286,217769.0,2.072969850752731,46.91078292004043,0.04418962382883513,48.57142857142857,451.0,2.230410598911166,20.710018414007504,9,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,69.41890945659401
2020-12-13,55.857142857142854,853.0,217769.0,2.5649721887478405,39.169946135584034,0.0654831686484676,64.0,451.0,2.938893965624125,20.710018414007504,10,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,64.26045010316732
2020-12-20,96.57142857142857,1055.2857142857142,217769.0,4.43458107312926,48.45895027693171,0.09151211587924733,83.28571428571429,451.0,3.824498174015323,20.710018414007504,11,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,65.5236775357652
2020-12-27,120.28571428571429,1077.4285714285713,217769.0,5.523546247891771,49.47575510878827,0.11164147440997084,89.0,451.0,4.0868994209460485,20.710018414007504,12,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,54.97026162866714
2021-01-03,135.85714285714286,1163.5714285714287,217769.0,6.2385896457779975,53.43145390626897,0.11675874769797422,80.14285714285714,451.0,3.6801774882034235,20.710018414007504,13,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,55.71607836475012
2021-01-10,106.28571428571429,856.1428571428571,217769.0,4.880663192911493,39.31426682139593,0.12414483564158185,83.71428571428571,451.0,3.844178267535127,20.710018414007504,14,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,60.69324338609744
2021-01-17,133.14285714285714,942.2857142857143,217769.0,6.113949053485902,43.269965618876626,0.14129775621588841,68.28571428571429,451.0,3.1356949008221693,20.710018414007504,15,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,62.40418258026407
2021-01-24,119.28571428571429,1007.5714285714286,217769.0,5.477626029678894,46.26789986506016,0.11838933787040977,55.42857142857143,451.0,2.5452920952280365,20.710018414007504,16,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,60.09154418683417
2021-01-31,77.42857142857143,926.5714285714286,217769.0,3.5555368959113296,42.54836218981713,0.08356460067838421,45.142857142857146,451.0,2.072969850752731,20.710018414007504,17,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,57.02215573625226
2021-02-07,61.42857142857143,811.2857142857143,217769.0,2.8208134045052984,37.25441703298974,0.07571755590773023,30.714285714285715,451.0,1.4104067022526492,20.710018414007504,18,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,64.83762340672587
2021-02-14,48.142857142857146,778.0,217769.0,2.210730505391362,35.72592976961827,0.06188027910392949,19.285714285714285,451.0,0.8856042083911982,20.710018414007504,19,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,66.39749595211039
2021-02-21,30.428571428571427,727.4285714285714,217769.0,1.3972866399061128,33.40367873428135,0.04183032207384132,12.428571428571429,451.0,0.5707227120743278,20.710018414007504,20,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,62.52783956473781
2021-02-28,23.428571428571427,659.7142857142857,217769.0,1.075845112415974,30.294223958152244,0.03551320918146384,17.142857142857142,451.0,0.7872037407921763,20.710018414007504,21,Butte,49.5,16.3,18.0,2.3,87.2,6.2,37.5,40.7,31.6,7.1,7.4,10.7,3.2,4,2.9,3,0.005426702178665091,66.58145622260206
2020-10-04,81.0,2440.75,1160099.0,0.6982162729215351,21.039152693002926,0.03318652053672027,31.75,1488.0,0.2736835390772684,12.826491532188202,0,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,53.87024889718058
2020-10-11,79.85714285714286,3175.1428571428573,1160099.0,0.6883648969367516,27.36958532972494,0.025150724376855935,32.57142857142857,1502.5714285714287,0.2807642155663316,12.952096575994194,1,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,55.34101373023586
2020-10-18,63.714285714285715,3227.0,1160099.0,0.5492142111516838,27.816591515034492,0.019744123245827614,23.285714285714285,1488.5714285714287,0.20072178568996513,12.831417220180594,2,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,56.51948359925445
2020-10-25,62.42857142857143,3612.285714285714,1160099.0,0.5381314131688022,31.137736643904653,0.017282290595586492,23.571428571428573,1475.0,0.20318462968616105,12.714432130361288,3,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,56.507021072274
2020-11-01,63.57142857142857,3594.1428571428573,1160099.0,0.5479827891535858,30.981346050146215,0.017687507452601454,32.285714285714285,1469.2857142857142,0.2783013715701357,12.66517525043737,4,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,57.00294927629993
2020-11-08,81.85714285714286,3695.1428571428573,1160099.0,0.7056048049101229,31.851961402801464,0.02215263279981443,40.42857142857143,1485.4285714285713,0.3484924254617186,12.804325936222437,5,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,53.709487748645415
2020-11-15,95.14285714285714,4059.4285714285716,1160099.0,0.8201270507332317,34.992087497951225,0.023437499999999997,47.0,1528.4285714285713,0.4051378373742241,13.174983957649918,6,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,51.978772805399785
2020-11-22,154.42857142857142,4372.142857142857,1160099.0,1.331167179943879,37.68767025178762,0.03532102597614769,69.28571428571429,1535.4285714285713,0.5972396690775037,13.235323635556718,7,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,51.27977574653809
2020-11-29,183.85714285714286,4829.857142857143,1160099.0,1.584840111552056,41.633146333693446,0.03806678695022035,92.0,1536.857142857143,0.7930357667750769,13.247637855537699,8,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,47.72179453386282
2020-12-06,245.14285714285714,6023.142857142857,1160099.0,2.1131201487360745,51.91921428380558,0.040700156539063614,121.28571428571429,1561.2857142857142,1.0454772763851559,13.458211017212447,9,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,51.805013362679944
2020-12-13,287.42857142857144,5131.428571428572,1160099.0,2.4776210601730666,44.23267817167821,0.05601336302895323,158.28571428571428,1560.5714285714287,1.3644155738925237,13.45205390722196,10,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,45.84005582893817
2020-12-20,463.0,6803.0,1160099.0,3.991038695835442,58.641546971422265,0.06805820961340585,207.57142857142858,1518.4285714285713,1.789256163236315,13.088784417783062,11,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,49.29788330740574
2020-12-27,582.7142857142857,6993.857142857143,1160099.0,5.022970330241519,60.28672676088112,0.08331801376718344,244.0,1524.7142857142858,2.103268772751291,13.142966985699374,12,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,44.64648039375331
2021-01-03,535.0,7347.428571428572,1160099.0,4.611675382876806,63.33449620617354,0.07281459013843522,252.28571428571428,1545.2857142857142,2.174691248640972,13.320291753425476,13,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,42.7364953868004
2021-01-10,504.42857142857144,5833.142857142857,1160099.0,4.348151075283846,50.28142302633531,0.08647629310344829,276.85714285714283,1552.7142857142858,2.3864958323138183,13.384325697326572,14,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,44.65041880135679
2021-01-17,657.7142857142857,6053.571428571428,1160099.0,5.669466879242941,52.18150716940044,0.10864896755162241,263.0,1539.4285714285713,2.267047898498318,13.26980345150346,15,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,47.01634510434181
2021-01-24,725.2857142857143,7422.428571428572,1160099.0,6.25192948434327,63.98099275517496,0.09771541851916007,263.7142857142857,1355.4285714285713,2.273205008488808,11.683731917953306,16,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,44.809357631611604
2021-01-31,545.0,7512.285714285715,1160099.0,4.6978749227436625,64.75555719197857,0.07254782641767771,196.14285714285714,1313.2857142857142,1.6907424033884793,11.320462428514412,17,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,44.418488866005376
2021-02-07,404.42857142857144,6505.285714285715,1160099.0,3.4861556766152844,56.075263527386156,0.062169225025803194,165.42857142857142,1314.4285714285713,1.4259866737974207,11.330313804499196,18,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,49.13771229731476
2021-02-14,276.14285714285717,5940.285714285715,1160099.0,2.380338722323329,51.204989524908775,0.04648646048771103,112.57142857142857,1313.4285714285713,0.9703605345011811,11.32169385051251,19,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,49.10251033205597
2021-02-21,227.42857142857142,6042.857142857143,1160099.0,1.9604238209719291,52.089150519543104,0.03763593380614657,91.71428571428571,1315.7142857142858,0.790572922778881,11.34139660248208,20,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,49.14457545684381
2021-02-28,177.28571428571428,5555.285714285715,1160099.0,1.5281946996395503,47.88630724003482,0.031912978630390616,79.57142857142857,1301.2857142857142,0.6859020529405556,11.217022980674185,21,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,47.39397692211644
2020-10-04,9.0,220.75,193098.0,0.4660845788149023,11.432018974821075,0.04077010192525481,1.25,189.0,0.06473396927984754,9.787776155112947,0,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,71.23608449526088
2020-10-11,10.714285714285714,383.0,193098.0,0.5548625938272645,19.834488187345286,0.02797463632972771,1.0,189.0,0.05178717542387803,9.787776155112947,1,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,70.96004979177184
2020-10-18,8.714285714285714,411.2857142857143,193098.0,0.4512882429795085,21.299325435049262,0.021187912469607502,0.2857142857142857,189.0,0.014796335835393722,9.787776155112947,2,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,72.31050029977641
2020-10-25,3.857142857142857,436.85714285714283,193098.0,0.19975053377781526,22.623597492317,0.008829300196206672,0.14285714285714285,189.0,0.007398167917696861,9.787776155112947,3,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,70.40029118339204
2020-11-01,6.0,439.0,193098.0,0.3107230525432682,22.734570011082454,0.01366742596810934,1.7142857142857142,189.0,0.08877801501236234,9.787776155112947,4,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,67.54897613678139
2020-11-08,11.857142857142858,434.14285714285717,193098.0,0.6140479371688395,22.483032301880765,0.027311615663047056,2.2857142857142856,189.0,0.11837068668314978,9.787776155112947,5,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,61.17810473687978
2020-11-15,14.0,509.57142857142856,193098.0,0.7250204559342924,26.389264962424704,0.027474067844126718,4.0,189.0,0.2071487016955121,9.787776155112947,6,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,58.91173894049586
2020-11-22,21.714285714285715,524.7142857142857,193098.0,1.124521523489923,27.173470761700568,0.04138306561393956,7.714285714285714,189.0,0.39950106755563053,9.787776155112947,7,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,56.10693902629939
2020-11-29,45.857142857142854,581.2857142857143,193098.0,2.374811901580692,30.103145257108533,0.0788891619562546,12.0,189.71428571428572,0.6214461050865364,9.824766994701433,8,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,55.783222619836906
2020-12-06,69.57142857142857,772.5714285714286,193098.0,3.6029077759183714,40.00929209890462,0.09005177514792899,16.571428571428573,190.0,0.858187478452836,9.839563330536826,9,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,56.18535465634131
2020-12-13,84.85714285714286,590.1428571428571,193098.0,4.394511743111936,30.561831668005734,0.14379084967320263,24.571428571428573,190.0,1.2724848818438603,9.839563330536826,10,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,50.43593224977167
2020-12-20,117.85714285714286,904.1428571428571,193098.0,6.103488532099911,46.82300475110343,0.13035234634223417,25.428571428571427,190.0,1.3168738893500411,9.839563330536826,11,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,52.71072846513868
2020-12-27,121.85714285714286,908.7142857142857,193098.0,6.310637233795423,47.05974612446973,0.13409841219933974,25.714285714285715,190.0,1.331670225185435,9.839563330536826,12,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,50.34937041868221
